StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N9,HUDCO,2024-03-26,1143.51,1143.51,1143.51,1143.51,1143.51,1145.1,18,20583.18,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2024-03-26,1297.1,1303.0,1265.1,1299.65,1300.0,1305.0,1308,1698511.4,27
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2024-03-26,183.85,187.95,180.35,184.15,184.2,183.15,7962081,1473378653.7,39274
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2024-03-22,182.7,186.5,181.05,183.15,182.5,182.15,6769707,1246427127.35,31815
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2024-03-22,1085.0,1089.96,1084.0,1089.96,1089.96,1088.0,647,704205.96,8
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N5,HUDCO,2024-03-22,1078.7,1078.7,1078.7,1078.7,1078.7,1075.5,280,302036.0,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N7,HUDCO,2024-03-22,1054.25,1054.25,1054.25,1054.25,1054.25,1060.1,270,284647.5,3
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N8,HUDCO,2024-03-22,1128.0,1129.9,1125.06,1129.9,1129.9,1128.0,479,540585.96,14
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2024-03-22,1168.0,1174.94,1168.0,1170.0,1170.0,1166.26,1339,1567610.66,9
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2024-03-22,1297.0,1305.0,1297.0,1305.0,1305.0,1297.0,219,284930.5,7
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2024-03-21,178.85,187.3,178.5,182.15,182.0,175.65,11998276,2189919951.95,51196
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2024-03-21,1089.0,1090.0,1088.0,1088.0,1088.0,1089.52,104,113340.0,4
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N8,HUDCO,2024-03-21,1129.9,1130.0,1127.0,1128.0,1128.0,1125.1,63,71059.8,5
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N9,HUDCO,2024-03-21,1145.1,1145.1,1145.1,1145.1,1145.1,1143.97,100,114510.0,3
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2024-03-21,1164.0,1168.5,1163.01,1166.26,1168.5,1163.0,1409,1642315.84,16
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2024-03-20,179.6,181.35,170.8,175.65,175.35,177.15,8318414,1463381610.7,41466
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2024-03-20,1296.99,1297.0,1296.0,1297.0,1297.0,1290.0,130,168558.9,6
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2024-03-20,1164.05,1164.4,1163.0,1163.0,1163.0,1164.0,150,174615.25,4
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N9,HUDCO,2024-03-20,1143.5,1144.0,1143.5,1143.97,1144.0,1142.0,266,304202.5,5
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2024-03-20,1090.0,1090.0,1085.0,1089.52,1089.92,1085.15,2106,2294730.1,15
