StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-11,2792.0,2799.9,2742.0,2747.2,2748.0,2763.3,701654,1940940955.8,34469
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-10,2695.3,2769.95,2692.0,2763.3,2752.65,2689.8,850171,2325638872.9,55553
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-09,2714.9,2720.8,2673.4,2689.8,2690.0,2726.15,412278,1110996289.85,26341
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-06,2651.5,2737.0,2648.55,2726.15,2730.8,2647.95,480315,1301163269.25,27445
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-05,2674.9,2700.0,2643.9,2647.95,2645.65,2659.65,315882,843379871.4,22686
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-04,2658.0,2668.0,2618.0,2659.65,2651.4,2661.05,437906,1157194846.85,28971
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-03,2649.95,2673.0,2623.35,2661.05,2662.7,2647.45,469903,1247433517.4,42775
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-29,2604.7,2652.0,2583.25,2647.45,2645.0,2578.65,433350,1139856331.15,35472
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-28,2670.2,2682.0,2562.65,2578.65,2591.0,2670.1,1716609,4445476203.85,54934
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-27,2674.0,2710.6,2655.0,2670.1,2663.2,2661.9,1115869,3002228632.15,40431
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-26,2671.95,2730.0,2649.35,2661.9,2669.4,2671.1,804297,2168126094.5,39882
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-25,2656.9,2703.0,2647.05,2671.1,2664.25,2656.9,305354,816224668.9,17553
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-22,2690.6,2737.0,2648.0,2656.9,2659.4,2676.35,586915,1580413103.85,43491
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-21,2678.95,2730.0,2647.55,2676.35,2670.95,2684.05,657042,1767503717.15,39362
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-20,2625.0,2722.0,2621.1,2684.05,2692.2,2648.55,696580,1875040840.3,45243
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-18,2724.0,2724.0,2630.0,2648.55,2652.0,2726.05,713016,1898506594.55,57485
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-15,2680.85,2755.0,2647.6,2726.05,2715.0,2665.55,650547,1760957512.15,37550
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-14,2630.0,2688.55,2625.05,2665.55,2665.0,2624.1,499003,1328155709.65,32196
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-13,2630.1,2637.85,2557.0,2624.1,2610.05,2630.9,304058,790490001.85,22918
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-12,2683.45,2683.45,2588.1,2630.9,2624.0,2663.9,561932,1475609427.95,39051
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-11,2537.0,2687.55,2525.15,2663.9,2659.0,2535.8,1213366,3188628863.6,76562
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-08,2523.0,2546.0,2510.0,2535.8,2537.0,2522.55,320215,810289628.85,19860
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-07,2469.95,2527.85,2457.2,2522.55,2524.95,2457.1,751622,1883249225.9,49403
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-05,2443.55,2483.95,2440.0,2471.6,2468.0,2452.8,474109,1169215312.95,36082
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-09-01,2469.7,2469.7,2422.0,2431.25,2437.9,2524.2,1241184,3024302867.05,50491
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-08-31,2495.0,2558.35,2416.05,2524.2,2497.95,2493.8,10573643,26607902509.25,127387
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-08-30,2499.6,2538.0,2487.9,2493.8,2495.0,2476.55,1072817,2691682669.65,41700
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-08-29,2527.25,2551.5,2470.2,2476.55,2477.0,2527.3,701712,1758612750.35,42213
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-08-28,2489.95,2547.95,2481.75,2527.3,2524.65,2498.6,670974,1695019897.6,33480
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-08-25,2489.9,2531.95,2471.3,2498.6,2483.0,2494.85,655797,1643280653.8,29672
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-08-24,2554.95,2564.0,2475.05,2494.85,2484.4,2532.15,564049,1420519243.8,32449
